"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"031201","fBiz00003266540000000001","鳥取県","鳥取市","めん処　日の出丸　鳥取店","メンドコロ　ヒノデマル　トットリテン","① 飲食店営業","","鳥取県鳥取市晩稲４３１","ＮＣテナントＢ",35.525637,134.202291,"0857-33-0266","米山英寿","","","2022-0441",2023/01/11,2023/01/11,2023/01/11,2029/08/31,"","許可","",""
"031201","fBiz00003288810000000001","鳥取県","鳥取市","ｎｅｅ－ｍａｒｔ　県庁前店","ニーマート　ケンチョウマエテン","㉕ そうざい製造業","","鳥取県鳥取市西町一丁目１０２","",35.503324,134.236918,"0857-50-0662","株式会社　ＴＲＥＥＳ　ＦＡＣＴＯＲＹ","2270001007032","","2021-0680",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003288940000000001","鳥取県","鳥取市","くいもの屋わん　鳥取駅前店","クイモノヤワン　トットリエキマエテン","① 飲食店営業","","鳥取県鳥取市栄町７０１","太平ビル東館　２Ｆ",35.495352,134.227281,"0857-36-9889","株式会社　オーイズミフーズ","9021001020992","","2021-0674",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003289130000000001","鳥取県","鳥取市","グリーン・メール","グリーン　メール","① 飲食店営業","","鳥取県鳥取市末広温泉町３５５－２","レインボービル　２Ｆ",35.495227,134.230925,"080-6305-5231","山根令子","","","2021-0669",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003289210000000001","鳥取県","鳥取市","スナック　アイレン","スナック　アイレン","① 飲食店営業","","鳥取県鳥取市末広温泉町３５３","小熊ビル　２Ｆ",35.495311,134.230721,"0857-21-5787","山田雪","","","2021-0670",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003291230000000001","鳥取県","鳥取市","ｃａｆｅ　ＡｎｄＡｌｅ","カフェ　アンドエール","① 飲食店営業","","鳥取県鳥取市栄町７５２","ホテルレッシュ　１Ｆ",35.495503,134.226685,"0857-51-1001","杉原僚太","","","2021-0681",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003291240000000001","鳥取県","鳥取市","たこ正","タコショウ","① 飲食店営業","","鳥取県鳥取市鳥取県内","",35.493999,134.225896,"","原田實","","","2022-0443",2023/01/17,2023/01/17,2023/01/17,2029/11/30,"","許可","",""
"031201","fBiz00003291270000000001","鳥取県","鳥取市","食酒　ととろ","ショクサケ　トトロ","① 飲食店営業","","鳥取県鳥取市末広温泉町２７０","",35.495318,134.230015,"0857-20-1668","早川淳","","","2021-0672",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003291290000000001","鳥取県","鳥取市","肉と酒と肴ＢＡＲナカイ","ニクトサケトサカナバーナカイ","① 飲食店営業","","鳥取県鳥取市末広温泉町１５８－４　２Ｆ","",35.495900,134.229573,"0857-32-8514","段塚俊彦","","","2021-0678",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003291290000000002","鳥取県","鳥取市","発酵食堂かもすで","ハッコウショクドウカモスデ","⑬ その他の食料・飲料販売業","","鳥取県鳥取市栄町６０２　１F","",35.496019,134.227994,"","段塚俊彦","","","","","","","","","届出","",""
"031201","fBiz00003291290000000003","鳥取県","鳥取市","発酵食堂かもすで","ハッコウショクドウカモスデ","① 飲食店営業","","鳥取県鳥取市栄町６０２　１Ｆ","",35.496019,134.227994,"090-9730-7212","段塚俊彦","","","2023-0296",2023/10/25,2023/10/25,2023/10/25,2030/02/28,"","許可","",""
"031201","fBiz00003291300000000001","鳥取県","鳥取市","なかむら食堂","ナカムラショクドウ","① 飲食店営業","","鳥取県鳥取市片原三丁目１０３","",35.502906,134.232008,"0857-22-3746","中村幸雄","","","2021-0668",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003291520000000001","鳥取県","鳥取市","ＺＩＮＮＩＡ","ジニア","⑪ 菓子製造業","","鳥取県鳥取市末広温泉町１６３","ＭＫビルヂング　１Ｆ",35.496147,134.228701,"0857-50-0220","長谷川雅美","","","2021-0673",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003291620000000001","鳥取県","鳥取市","ふじのや","フジノヤ","① 飲食店営業","","鳥取県鳥取市末広温泉町３１０","",35.495558,134.231406,"0857-30-0470","藤原誠","","","2021-0671",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003291640000000001","鳥取県","鳥取市","味処　くさかべ","アジドコロ　クサカベ","① 飲食店営業","","鳥取県鳥取市末広温泉町１５８－４","",35.495900,134.229573,"0857-26-5646","日下部幸保","","","2021-0666",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003291690000000001","鳥取県","鳥取市","ペペネーロ　イタリア館","ペペネーロ　イタリアカン","① 飲食店営業","","鳥取県鳥取市弥生町３０８－２","",35.496919,134.230156,"0857-27-4736","木下龍雄","","","2021-0664",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003291690000000002","鳥取県","鳥取市","ペペネーロ　イタリア館","ペペネーロ　イタリアカン","㉕ そうざい製造業","","鳥取県鳥取市弥生町３０８－２","",35.496919,134.230156,"0857-27-4736","木下龍雄","","","2023-0512",2024/02/19,2024/02/19,2024/03/01,2030/02/28,"","許可"," ",""
"031201","fBiz00003291730000000001","鳥取県","鳥取市","有限会社　井上勝義商店","ユウゲンガイシャ　イノウエカツヨシショウテン","㉕ そうざい製造業","","鳥取県鳥取市元魚町四丁目２０５","",35.502728,134.227499,"0857-22-2185","有限会社　井上勝義商店","5270002000157","","2021-0665",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003291730000000002","鳥取県","鳥取市","有限会社　井上勝義商店","ユウゲンガイシャ　イノウエカツヨシショウテン","① 飲食店営業","","鳥取県鳥取市元魚町四丁目２０５","",35.502728,134.227499,"0857-22-2185","有限会社　井上勝義商店","5270002000157","","2023-0119",2023/06/26,2023/06/26,2023/06/26,2030/02/28,"","許可","",""
"031201","fBiz00003291850000000001","鳥取県","鳥取市","池本喜巳小さな写真美術館","イケモトヨシミチイサナシャシンビジュツカン","① 飲食店営業","","鳥取県鳥取市吉方温泉一丁目６５５－５","",35.495164,134.232955,"0857-23-5639","有限会社　池本喜巳写真事務所","9270002000228","","2021-0677",2022/02/17,2022/02/17,2022/03/01,2028/02/29,"","許可","なし",""
"031201","fBiz00003293860000000001","鳥取県","鳥取市","スマイル工場","スマイルコウジョウ","① 飲食店営業","","鳥取県鳥取市弥生町３２３－１","",35.496800,134.229721,"0857-51-0225","山根章誉","","","2022-0446",2023/01/24,2023/01/24,2023/02/01,2029/02/28,"","許可","",""
"031201","fBiz00003305800000000001","鳥取県","鳥取市","スムージーママ","スムージーママ","① 飲食店営業","","鳥取県鳥取市今町一丁目３０２－２","",35.497547,134.225503,"090-3173-0805","玉川美佐","","","2022-0447",2023/01/24,2023/01/24,2023/01/24,2029/11/30,"","許可","",""
"031201","fBiz00003311780000000001","鳥取県","鳥取市","石原美和子","イシハラミワコ","⑰ 農産保存食料品製造・加工業","","鳥取県鳥取市細見５１０","",35.449674,134.112182,"090-7545-4491","石原美和子","","","","","","","","","届出","",""
"031201","fBiz00003319050000000001","鳥取県","鳥取市","やさぐれふぁーむ","ヤサグレファーム","⑰ 農産保存食料品製造・加工業","","鳥取県鳥取市河原町八日市１７６","",35.376379,134.209753,"090-1014-9283","横原淳子","","","","","","","","","届出","",""
"031201","fBiz00003321400000000001","鳥取県","鳥取市","ａｓ　ｉｓ．ｍｏｏ","アズ　イズ　ムー","㉕ そうざい製造業","","鳥取県八頭郡智頭町福原１９","",35.231610,134.296648,"","牛臥電気工事有限会社","7270002004627","","2022-0542",2023/02/22,2023/02/22,2023/02/22,2029/05/31,"","許可","",""
"031201","fBiz00003321400000000002","鳥取県","鳥取市","ａｓ　ｉｓ．ｍｏｏ","アズ　イズ　ムー","① 魚介類販売業（包装済みの魚介類のみの販売）","","鳥取県鳥取市用瀬町川中６８２－２","",35.297373,134.202865,"0858-75-1161","牛臥電気工事有限会社","7270002004627","","","","","","","","届出","",""
"031201","fBiz00003321400000000002","鳥取県","鳥取市","ａｓ　ｉｓ．ｍｏｏ","アズ　イズ　ムー","② 食肉販売業（包装済みの食肉のみの販売）","","鳥取県鳥取市用瀬町川中６８２－２","",35.297373,134.202865,"0858-75-1161","牛臥電気工事有限会社","7270002004627","","","","","","","","届出","",""
"031201","fBiz00003329500000000001","鳥取県","鳥取市","ヴァーグ","ヴァーグ","① 飲食店営業","","鳥取県鳥取市弥生町２９３","ギャザビル３　３０１",35.496453,134.231540,"0857-26-2005","尾崎謙二","","","2022-0448",2023/01/27,2023/01/27,2023/01/27,2029/02/28,"","許可","",""
"031201","fBiz00003329500000000002","鳥取県","鳥取市","河野製麺所","コウノセイメンショ","① 飲食店営業","","鳥取県鳥取市安長２５２－１","",35.511933,134.205162,"080-1904-3438","尾崎謙二","","","2023-0490",2024/02/14,2024/02/14,2024/02/14,2030/08/31,"","許可","",""
"031201","fBiz00003329500000000002","鳥取県","鳥取市","河野製麺所","コウノセイメンショ","㉔ 麺類製造業","","鳥取県鳥取市安長２５２－１","",35.511933,134.205162,"080-1904-3438","尾崎謙二","","","2023-0492",2024/02/14,2024/02/14,2024/02/14,2030/08/31,"","許可","",""
"031201","fBiz00003329500000000002","鳥取県","鳥取市","河野製麺所","コウノセイメンショ","㉕ そうざい製造業","","鳥取県鳥取市安長２５２－１","",35.511933,134.205162,"080-1904-3438","尾崎謙二","","","2023-0491",2024/02/14,2024/02/14,2024/02/14,2030/08/31,"","許可","",""
"031201","fBiz00003332820000000001","鳥取県","鳥取市","鯉心庵","リシンアン","① 飲食店営業","","鳥取県鳥取市鹿野町鹿野１１８９－１","",35.464662,134.062912,"0857-84-2046","保﨑広美","","","2022-0455",2023/02/02,2023/02/02,2023/02/02,2029/05/31,"","許可","",""
"031201","fBiz00003336260000000002","鳥取県","鳥取市","イオンモール鳥取北","イオンモールトットリキタ","⑬ その他の食料・飲料販売業","","鳥取県鳥取市晩稲348","",35.524656,134.201383,"0857388800","Public Square合同会社","1290003009100","福岡県福岡市南区屋形原四丁目7番28-503号","","","","","","","届出","",""
"031201","fBiz00003338310000000001","鳥取県","鳥取市","浜下水産","ハマシタスイサン","④ 魚介類販売業","","鳥取県鳥取市栄町７０５","",35.495179,134.227152,"","濵下圭介","","","2022-0450",2023/02/02,2023/02/02,2023/02/02,2029/02/28,"","許可","魚介類を処理してはならない",""
"031201","fBiz00003338310000000002","鳥取県","鳥取市","浜下水産","ハマシタスイサン","⑬ その他の食料・飲料販売業","","鳥取県鳥取市栄町７０５","",35.495179,134.227152,"0857-24-4133","濵下圭介","","","","","","","","","届出","",""
"031201","fBiz00003338310000000003","鳥取県","鳥取市","信　浜下水産","カネシンハマシタスイサン","㉕ そうざい製造業","","鳥取県鳥取市賀露町西三丁目１３－３７","",35.535567,134.181332,"0857-28-0286","濵下圭介","","","2021-0341",2021/08/26,2021/08/26,2021/09/01,2027/08/31,"","許可","ゆで物に限る",""
"031201","fBiz00003338900000000001","鳥取県","鳥取市","やまかん","ヤマカン","① 飲食店営業","","鳥取県鳥取市末広温泉町７０９","",35.495571,134.228583,"0857-22-5548","山根政行","","","2022-0451",2023/02/02,2023/02/02,2023/02/02,2029/02/28,"","許可","",""
"031201","fBiz00003348280000000001","鳥取県","鳥取市","パティスリー＆カフェ　ドロップ","パティスリーアンドカフェ　ドロップ","① 飲食店営業","","鳥取県鳥取市川端一丁目１１８","",35.499668,134.230638,"0857-29-1506","本間一","","","2022-0453",2023/02/02,2023/02/02,2023/02/02,2029/02/28,"","許可","",""
"031201","fBiz00003348280000000001","鳥取県","鳥取市","パティスリー＆カフェ　ドロップ","パティスリーアンドカフェ　ドロップ","⑪ 菓子製造業","","鳥取県鳥取市川端一丁目１１８","",35.499668,134.230638,"0857-29-1506","本間一","","","2022-0454",2023/02/02,2023/02/02,2023/02/02,2029/02/28,"","許可","",""
"031201","fBiz00003355280000000001","鳥取県","鳥取市","大覚寺ひまわり保育園","ダイカクジヒマワリホイクエン","㉖ 集団給食施設","","鳥取県鳥取市大覚寺１５－５","",35.480127,134.227911,"0857-32-8517","株式会社　ＧＲＡＺＩＥ","2270001004632","","","","","","","","届出","",""
"031201","fBiz00003379280000000001","鳥取県","鳥取市","ホット　エアー","ホット　エアー","㉔ その他の食料品製造・加工業","","鳥取県鳥取市気高町浜村６－１","",35.511202,134.055516,"0857-82-6181","有限会社　ホット・エアー・コーポレーション","4270002002880","","","","","","","","届出","",""
"031201","fBiz00003380150000000001","鳥取県","鳥取市","くらもち","クラモチ","① 飲食店営業","","鳥取県鳥取市弥生町２５２","",35.496902,134.230888,"0857-27-5051","株式会社　クラモチ","9270001003082","","2022-0463",2023/02/02,2023/02/02,2023/03/01,2029/02/28,"","許可","",""
"031201","fBiz00003380330000000001","鳥取県","鳥取市","スナック　ささ","スナック　ササ","① 飲食店営業","","鳥取県鳥取市弥生町２６８","森ビル　１Ｆ",35.496781,134.230777,"0857-29-2502","笹谷文","","","2022-0461",2023/02/02,2023/02/02,2023/03/01,2029/02/28,"","許可","",""
"031201","fBiz00003380390000000001","鳥取県","鳥取市","Ｒｉｖｌａ","リブラ","① 飲食店営業","","鳥取県鳥取市弥生町１７５","",35.496543,134.232101,"090-4693-7932","山崎愛","","","2022-0470",2023/02/02,2023/02/02,2023/03/01,2029/02/28,"","許可","",""
