"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"005000","fBiz00004703650000000087","秋田県","秋田市","ＤＣＭニコット　野石大潟店","ディーシーエムニコット　ノイシオオガタテン","⑬ その他の食料・飲料販売業","ホームセンター","秋田県男鹿市野石字下夕谷地１１－３","",40.018672,139.915180,"0185-22-8010","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000090","秋田県","秋田市","DCMニコット　西木店","ディーシーエムニコット　ニシキテン","⑬ その他の食料・飲料販売業","ホームセンター","秋田県仙北市西木町上荒井字新屋２９","",39.652908,140.571636,"0187-52-5200","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000091","秋田県","秋田市","ＤＣＭニコット　岩城店","ディーシーエムニコット　イワキテン","① 魚介類販売業（包装済みの魚介類のみの販売）","ホームセンター","秋田県由利本荘市岩城二古字向村４４－２","",39.528381,140.052416,"0184-62-6700","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000091","秋田県","秋田市","ＤＣＭニコット　岩城店","ディーシーエムニコット　イワキテン","② 食肉販売業（包装済みの食肉のみの販売）","ホームセンター","秋田県由利本荘市岩城二古字向村４４－２","",39.528381,140.052416,"0184-62-6700","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000091","秋田県","秋田市","ＤＣＭニコット　岩城店","ディーシーエムニコット　イワキテン","③ 乳類販売業","ホームセンター","秋田県由利本荘市岩城二古字向村４４－２","",39.528381,140.052416,"0184-62-6700","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000091","秋田県","秋田市","ＤＣＭニコット　岩城店","ディーシーエムニコット　イワキテン","⑬ その他の食料・飲料販売業","ホームセンター","秋田県由利本荘市岩城二古字向村４４－２","",39.528381,140.052416,"0184-62-6700","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000091","秋田県","秋田市","ＤＣＭニコット　岩城店","ディーシーエムニコット　イワキテン","㉙ その他","ホームセンター","秋田県由利本荘市岩城二古字向村４４－２","",39.528381,140.052416,"0184-62-6700","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000092","秋田県","秋田市","ＤＣＭニコット　鳥海店","ディーシーエムニコット　チョウカイテン","① 魚介類販売業（包装済みの魚介類のみの販売）","ホームセンター","秋田県由利本荘市鳥海町伏見字高平７２－３","",39.195800,140.188477,"0184-27-6800","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000092","秋田県","秋田市","ＤＣＭニコット　鳥海店","ディーシーエムニコット　チョウカイテン","② 食肉販売業（包装済みの食肉のみの販売）","ホームセンター","秋田県由利本荘市鳥海町伏見字高平７２－３","",39.195800,140.188477,"0184-27-6800","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000092","秋田県","秋田市","ＤＣＭニコット　鳥海店","ディーシーエムニコット　チョウカイテン","③ 乳類販売業","ホームセンター","秋田県由利本荘市鳥海町伏見字高平７２－３","",39.195800,140.188477,"0184-27-6800","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000092","秋田県","秋田市","ＤＣＭニコット　鳥海店","ディーシーエムニコット　チョウカイテン","㉙ その他","ホームセンター","秋田県由利本荘市鳥海町伏見字高平７２－３","",39.195800,140.188477,"0184-27-6800","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00005040280000000111","秋田県","秋田市","株式会社PlusUltra","カブシキカイシャプラスウルトラ","⑨ 通信販売・訪問販売による販売業","訪問販売","秋田県山本郡藤里町一円","",40.278430,140.261808,"0249-83-6620","株式会社Plus Ultra","8380001034332","福島県郡山市横塚三丁目63-1","","","","","","","届出","",""
"005000","fBiz00004703650000000093","秋田県","秋田市","ＤＣＭニコット　由利前郷店","ディーシーエムニコット　ユリマエゴウテン","① 魚介類販売業（包装済みの魚介類のみの販売）","ホームセンター","秋田県由利本荘市前郷字寺ノ下１３７－１","",39.316455,140.104315,"0184-32-8700","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000093","秋田県","秋田市","ＤＣＭニコット　由利前郷店","ディーシーエムニコット　ユリマエゴウテン","② 食肉販売業（包装済みの食肉のみの販売）","ホームセンター","秋田県由利本荘市前郷字寺ノ下１３７－１","",39.316455,140.104315,"0184-32-8700","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000093","秋田県","秋田市","ＤＣＭニコット　由利前郷店","ディーシーエムニコット　ユリマエゴウテン","③ 乳類販売業","ホームセンター","秋田県由利本荘市前郷字寺ノ下１３７－１","",39.316455,140.104315,"0184-32-8700","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000093","秋田県","秋田市","ＤＣＭニコット　由利前郷店","ディーシーエムニコット　ユリマエゴウテン","㉙ その他","ホームセンター","秋田県由利本荘市前郷字寺ノ下１３７－１","",39.316455,140.104315,"0184-32-8700","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000107","秋田県","秋田市","ＤＣＭニコット　八森店","ディーシーエムニコット　ハチモリテン","⑬ その他の食料・飲料販売業","","秋田県山本郡八峰町八森上家後７４－１","",40.330659,140.031701,"0185-70-4500","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000108","秋田県","秋田市","ＤＣＭニコット　八竜店","ディーシーエムニコット　ハチリュウテン","⑬ その他の食料・飲料販売業","","秋田県山本郡三種町鵜川字西家の下２９－２","",40.104519,140.004969,"0185-72-1800","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000110","秋田県","秋田市","DCMニコット　阿仁前田店","ディーシーエムニコット　アニマエダテン","⑬ その他の食料・飲料販売業","ホームセンター","秋田県北秋田市阿仁前田字大道上１３１－１","",40.062047,140.410219,"0186-60-7300","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000111","秋田県","秋田市","ＤＣＭニコット　合川店","ディーシーエムニコット　アイカワテン","⑬ その他の食料・飲料販売業","","秋田県北秋田市李岱字下豊田３５","",40.156978,140.317688,"0186-78-9400","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004703650000000133","秋田県","秋田市","ＤＣＭニコット　雄勝店","ディーシーエムニコット　オガチテン","⑬ その他の食料・飲料販売業","","秋田県湯沢市小野字東堺138番地3","",39.061424,140.456289,"","ＤＣＭニコット株式会社","6430001041440","北海道札幌市厚別区厚別中央三条２丁目１番４０号","","","","","","","届出","",""
"005000","fBiz00004791650000000001","秋田県","秋田市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","焙煎コーヒー豆の販売","","","","","","","","","","","","","","","届出","",""
"005000","fBiz00004832680000000001","秋田県","秋田市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"005000","fBiz00004832680000000001","秋田県","秋田市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"005000","fBiz00004832680000000001","秋田県","秋田市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"005000","fBiz00004990620000000017","秋田県","秋田市","星野企画","ホシノキカク","⑬ その他の食料・飲料販売業","","秋田県能代市柳町11-1","",40.209077,140.024629,"","星野秀之","","宮城県仙台市太白区砂押町13-1","","","","","","","届出","",""
"005000","fBiz00005040280000000097","秋田県","秋田市","株式会社PlusUltra","カブシキカイシャプラスウルトラ","⑨ 通信販売・訪問販売による販売業","訪問販売","秋田県能代市一円","",40.199128,140.016708,"0249-83-6620","株式会社Plus Ultra","8380001034332","福島県郡山市横塚三丁目63-1","","","","","","","届出","",""
