"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"042202","fBiz00003692490000000001","長崎県","佐世保市","西日本冷凍株式会社佐世保工場","ニシニホンレイトウカブシキカイシャサセボコウジョウ","㉙ その他","","長崎県佐世保市干尽町3番16号","",33.153981,129.728717,"","","","","","","","","","","届出","",""
"042202","fBiz00003692490000000002","長崎県","佐世保市","西日本冷凍株式会社相浦工場","ニシニホンレイトウカブシキカイシャアイノウラコウジョウ","㉙ その他","","長崎県佐世保市相浦町1567","",33.187930,129.653510,"","","","","","","","","","","届出","",""
"042202","fBiz00003692490000000003","長崎県","佐世保市","西日本冷凍株式会社前畑工場","ニシニホンレイトウカブシキカイシャマエハタコウジョウ","㉙ その他","","長崎県佐世保市干尽町6番地2号","",33.148877,129.725599,"","","","","","","","","","","届出","",""
"042202","fBiz00003692490000000004","長崎県","佐世保市","西日本冷凍株式会社前畑第二工場","ニシニホンレイトウカブシキカイシャマエハタダイニコウジョウ","㉙ その他","","長崎県佐世保市干尽町7番地2号","",33.161361,129.728530,"","","","","","","","","","","届出","",""
"042202","fBiz00003697010000000001","長崎県","佐世保市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"042202","fBiz00003697060000000001","長崎県","佐世保市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"042202","fBiz00003697130000000001","長崎県","佐世保市","SECOND","セカンド","① 飲食店営業","バー","長崎県佐世保市塩浜町1-1 403","",33.167356,129.722820,"","","","","05生衛第40112号",2023/05/25,2023/05/25,2023/05/25,2029/06/30,"","許可","簡易な調理行為に限る。",""
"042202","fBiz00003697140000000001","長崎県","佐世保市","谷口そうざい店","タニグチソウザイテン","① 飲食店営業","弁当総菜・仕出し屋","長崎県佐世保市稲荷町14-4","",33.157012,129.736905,"0956-32-1884","谷口敬二","","","05生衛第40147号",2023/06/08,2023/06/08,2023/06/08,2029/06/30,"","許可","",""
"042202","fBiz00003697210000000001","長崎県","佐世保市","ONE SHOT BAR","ワン　ショット　バー","① 飲食店営業","バー","長崎県佐世保市湊町6-5","",33.173482,129.717629,"","","","","05生衛第40090号",2023/05/19,2023/05/19,2023/05/19,2029/06/30,"","許可","既製品、飲料の提供に限る。",""
"042202","fBiz00003704960000000001","長崎県","佐世保市","セブンイレブン　佐世保早苗町店","セブンイレブン　サセボサナエチョウテン","① 飲食店営業","その他の飲食店","長崎県佐世保市早苗町143-1","",33.137913,129.800158,"0956-38-0711","","","","05生衛第40102号",2023/05/24,2023/05/24,2023/05/24,2029/06/30,"","許可","簡易な調理行為に限る。",""
"042202","fBiz00003705580000000001","長崎県","佐世保市","長尾ウニ加工場","ナガオウニカコウジョウ","⑯ 水産製品製造業","","長崎県佐世保市高島町615","",33.167921,129.590357,"0956-48-3793","長尾勝吉","","長崎県佐世保市高島町615","05生衛第40210号",2023/06/22,2023/06/22,2023/06/22,2028/06/30,"","許可","うにの瓶詰め、かきのむき身に限る。",""
"042202","fBiz00003709160000000001","長崎県","佐世保市","焼肉あいかわ","ヤキニクアイカワ","① 飲食店営業","焼肉","長崎県佐世保市有福町297-20","",33.127192,129.788955,"0956-58-3811","有限会社肉の相川","9310002011063","長崎県佐世保市有福町２９７番地２０","05生衛第40127号",2023/06/02,2023/06/02,2023/06/02,2029/06/30,"","許可","",""
"042202","fBiz00003709160000000002","長崎県","佐世保市","焼肉あいかわ","ヤキニクアイカワ","⑨ 食肉処理業","","長崎県佐世保市有福町297-20","",33.127192,129.788955,"0956-58-3811","有限会社肉の相川","9310002011063","長崎県佐世保市有福町２９７番地２０","05生衛第40128号",2023/06/02,2023/06/02,2023/06/02,2029/06/30,"","許可","",""
"042202","fBiz00003709210000000001","長崎県","佐世保市","","","① 飲食店営業","バー","","","","","","","","","05生衛第40104号",2023/05/24,2023/05/24,2023/05/24,2029/06/30,"","許可","簡易な調理行為に限る。",""
"042202","fBiz00003714620000000001","長崎県","佐世保市","竹邉うに加工場","タケベウニカコウジョウ","⑯ 水産製品製造業","","長崎県佐世保市高島町572","",33.166442,129.589812,"0956-48-2963","竹邉宗則","","長崎県佐世保市高島町572","05生衛第40227号",2023/06/26,2023/06/26,2023/06/26,2029/06/30,"","許可","うにの瓶詰めに限る。",""
"042202","fBiz00003714770000000001","長崎県","佐世保市","café Junko & 夢々","カフェ　ジュンコ　アンド　ムム","① 飲食店営業","一般","長崎県佐世保市下京町9-1","",33.168648,129.723847,"080-3901-4477","有限会社　マーベラス・コーポレーション","2310002014295","長崎県佐世保市潮見町1-13-1205号","05生衛第40146号",2023/06/07,2023/06/07,2023/06/07,2029/06/30,"","許可","",""
"042202","fBiz00003715400000000001","長崎県","佐世保市","BAR FOREST","バー　フォレスト","① 飲食店営業","一般","長崎県佐世保市元町4-20-1F","",33.175088,129.714988,"0956-37-8688","","","","05生衛第40091号",2023/05/19,2023/05/19,2023/05/19,2029/06/30,"","許可","",""
"042202","fBiz00003716240000000001","長崎県","佐世保市","ぎゃらりー瑠璃紅","ギャラリールリコウ","① 飲食店営業","軽食喫茶","長崎県佐世保市相浦町894-2","",33.188172,129.662837,"","","","","05生衛第40212号",2023/06/22,2023/06/22,2023/06/22,2029/06/30,"","許可","簡易な調理行為に限る。",""
"042202","fBiz00003716340000000001","長崎県","佐世保市","福まん家　マックスバリュ池野店","フクマンヤ　マックスバリュイケノテン","① 飲食店営業","弁当総菜・仕出し屋","長崎県佐世保市松原町41-1","",33.211055,129.739733,"","徳永修","","長崎県佐世保市高梨町10-12","05生衛第40222号",2023/06/26,2023/06/26,2023/06/26,2029/06/30,"","許可","",""
"042202","fBiz00003717020000000001","長崎県","佐世保市","レストラン　ステーキサロン　あさくら","レストラン　ステーキサロン　アサクラ","⑱ 調味料製造・加工業","","長崎県佐世保市塩浜町1-3","",33.167037,129.723052,"0956-24-9077","アサクラ商事有限会社","1310002009032","長崎県佐世保市塩浜町1-3","","","","","","","届出","",""
"042202","fBiz00003720190000000001","長崎県","佐世保市","くっけん広場","クッケンヒロバ","① 飲食店営業","一般","長崎県佐世保市下京町8-10","",33.169166,129.723022,"0956-88-7315","させぼ四ヶ町商店街協同組合","7310005002524","長崎県佐世保市本島町4-15","05生衛第40162号",2023/06/09,2023/06/09,2023/06/09,2029/06/30,"","許可","",""
"042202","fBiz00003720330000000001","長崎県","佐世保市","","","① 飲食店営業","バー","","","","","","","","","05生衛第40143号",2023/06/07,2023/06/07,2023/06/07,2029/06/30,"","許可","",""
"042202","fBiz00003720420000000001","長崎県","佐世保市","三好ウニ加工場","ミヨシウニカコウジョウ","⑯ 水産製品製造業","","長崎県佐世保市高島町522","",33.166043,129.590367,"0956-48-3798","内野三好","","長崎県佐世保市高島町522","05生衛第40181号",2023/06/19,2023/06/19,2023/06/19,2028/06/30,"","許可","うにの瓶詰め、かきのむき身に限る。",""
"042202","fBiz00003720550000000001","長崎県","佐世保市","なっとく　おにぎり","ナットク　オニギリ","⑫ アイスクリーム類製造業","","長崎県佐世保市栄町6-11　","第２松栄ビル６F",33.173699,129.719739,"0956-76-7620","株式会社　おくがわクリニック","7290001065429","福岡県福岡市中央区大名2丁目10番1-A-902","05生衛第40220号",2023/06/23,2023/06/23,2023/06/23,2029/06/30,"","許可","雑穀アイスに限る。他の営業と同時に作業しないこと。",""
"042202","fBiz00003725830000000001","長崎県","佐世保市","","","㉙ 漬物製造業","","","","","","","","","","05生衛第40129号",2023/06/05,2023/06/05,2023/06/05,2028/06/30,"","許可","漬物に限る。",""
"042202","fBiz00003732650000000001","長崎県","佐世保市","セブン・イレブン佐世保桜木町店","セブンイレブンサセボサクラギチョウテン","① 飲食店営業","その他の飲食店","長崎県佐世保市桜木町8番1","",33.199804,129.728593,"0956-22-0611","株式会社　森岡","4310001011894","長崎県佐世保市赤崎町16-1","05生衛第40167号",2023/06/12,2023/06/12,2023/06/12,2029/06/30,"","許可","簡易な調理行為に限る。",""
"042202","fBiz00003733310000000001","長崎県","佐世保市","","","㉙ 漬物製造業","","","","","","","","","","05生衛第40364号",2023/08/03,2023/08/03,2023/08/03,2028/09/30,"","許可","漬物の製造に限る。",""
"042202","fBiz00003733570000000001","長崎県","佐世保市","","","㉙ 漬物製造業","","","","","","","","","","05生衛第40363号",2023/08/03,2023/08/03,2023/08/03,2028/09/30,"","許可","漬物の製造に限る。",""
"042202","fBiz00003740300000000001","長崎県","佐世保市","キッチン　あかり","キッチン　アカリ","① 飲食店営業","一般","長崎県佐世保市干尽町1-20","",33.161366,129.726593,"0956-34-7348","宗田廣子","","長崎県佐世保市大黒町43-55　大黒サニコートハイツ202","05生衛第40201号",2023/06/21,2023/06/21,2023/06/21,2029/06/30,"","許可","",""
"042202","fBiz00003740460000000001","長崎県","佐世保市","コンコンブル","コンコンブル","① 飲食店営業","一般","長崎県佐世保市上京町6-26","",33.169256,129.722525,"0956-59-7507","","","","05生衛第40141号",2023/06/07,2023/06/07,2023/06/07,2029/06/30,"","許可","",""
"042202","fBiz00003748010000000001","長崎県","佐世保市","M'z　エムズ","エムズ","① 飲食店営業","バー","長崎県佐世保市島地町1-17","",33.169117,129.721521,"0956-23-3788","","","","05生衛第40215号",2023/06/22,2023/06/22,2023/06/22,2029/06/30,"","許可","簡易な調理行為に限る。",""
"042202","fBiz00003749690000000001","長崎県","佐世保市","","","⑯ 水産製品製造業","","","","","","","","","","05生衛第40230号",2023/06/26,2023/06/26,2023/06/26,2028/06/30,"","許可","ウニの処理に限る。",""
"042202","fBiz00003759160000000001","長崎県","佐世保市","武彦ウニ加工場","タケヒコウニカコウジョウ","⑯ 水産製品製造業","","","","","","","","","","05生衛第40180号",2023/06/19,2023/06/19,2023/06/19,2028/06/30,"","許可","うにの瓶詰め、かきのむき身に限る。",""
"042202","fBiz00003759550000000001","長崎県","佐世保市","JAM COFFEE","ジャム　コーヒー","① 飲食店営業","一般","","","","","","","","","05生衛第40195号",2023/06/20,2023/06/20,2023/06/20,2029/06/30,"","許可","",""
"042202","fBiz00003765400000000001","長崎県","佐世保市","Ciel","シエル","① 飲食店営業","バー","長崎県佐世保市山県町2-8","山縣ビル226号",33.168011,129.721974,"","","","","05生衛第40217号",2023/06/22,2023/06/22,2023/06/22,2029/06/30,"","許可","簡易な調理行為に限る。",""
"042202","fBiz00003765440000000001","長崎県","佐世保市","初栄丸水産","ハツイマルスイサン","⑯ 水産製品製造業","","長崎県佐世保市高島町670-1","",33.168670,129.592092,"","重村順子","","長崎県佐世保市高島町613","05生衛第40211号",2023/06/22,2023/06/22,2023/06/22,2028/06/30,"","許可","うにの瓶詰め、かきのむき身に限る。",""
"042202","fBiz00003766850000000001","長崎県","佐世保市","双葉","フタバ","① 飲食店営業","バー","長崎県佐世保市京坪町4-13","サンロードビル2F202",33.170488,129.724675,"0956-24-2972","","","","05生衛第40262号",2023/06/30,2023/06/30,2023/06/30,2029/06/30,"","許可","",""
"042202","fBiz00003767240000000001","長崎県","佐世保市","まごころ弁当　させぼ本店","マゴコロベントウ　サセボホンテン","① 飲食店営業","弁当総菜・仕出し屋","長崎県佐世保市八幡町17-18-1F","",33.183891,129.720216,"0956-55-8403","","","","05生衛第40114号",2023/05/30,2023/05/30,2023/05/30,2029/06/30,"","許可","",""
"042202","fBiz00003767790000000001","長崎県","佐世保市","","","⑯ 水産製品製造業","","","","","","","","","","05生衛第40209号",2023/06/22,2023/06/22,2023/06/22,2028/06/30,"","許可","うにの瓶詰め、かきのむき身に限る。",""
"042202","fBiz00003767870000000001","長崎県","佐世保市","やきとりほんだ","ヤキトリホンダ","① 飲食店営業","その他の飲食店","","","","","","","","","05生衛第40191号",2023/06/20,2023/06/20,2023/06/20,2028/06/30,"","許可","焼き鳥に限る。",""
