"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"010000","fBiz00005044620000000001","群馬県","前橋市","なんじゃいパパイヤハウス","ナンジャイパパイヤハウス","㉕ そうざい製造業","","群馬県富岡市中沢183","",36.239065,138.814166,"0274-67-2502","横尾秀光","","群馬県富岡市南蛇井85","富保第5514-030号",2024/07/10,2024/07/10,2024/07/10,2030/09/30,"","許可","",""
"010000","fBiz00005044620000000002","群馬県","前橋市","なんじゃいパパイヤハウス","ナンジャイパパイヤハウス","㉙ 漬物製造業","","群馬県富岡市中沢183","",36.239065,138.814166,"0274-67-2502","横尾秀光","","群馬県富岡市南蛇井85","富保第5514-077号",2024/10/09,2024/10/09,2024/10/09,2031/09/30,"","許可","",""
"010000","fBiz00005044980000000003","群馬県","前橋市","","","① 飲食店営業","一般飲食店","","","","","","","","","利保第565-141号",2000/03/22,2024/09/06,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005045420000000001","群馬県","前橋市","FREE GALLERY 絆","フリーギャラリーキズナ","① 飲食店営業","喫茶","群馬県富岡市富岡1361-8","",36.257965,138.895332,"","","","","富保第5514-031号",2024/07/10,2024/07/10,2024/07/10,2031/03/31,"","許可","",""
"010000","fBiz00005046230000000001","群馬県","前橋市","","","① 飲食店営業","スナック","","","","","","","","","吾保第918－73号",2024/07/17,2024/07/17,2024/07/17,2030/12/31,"","許可","",""
"010000","fBiz00005046340000000001","群馬県","前橋市","Ｒａｗ　Ｄｏｎｕｔ","ロウドーナツ","① 飲食店営業","一般飲食店","群馬県館林市緑町2-19-28ﾚｸｾﾙｼﾃｨA","",36.235587,139.534433,"","松島圭祐","","","館保第6114-85号",2024/07/10,2024/07/10,2024/07/10,2030/09/30,"","許可","",""
"010000","fBiz00005048260000000001","群馬県","前橋市","伊勢崎境メモリードホール","イセサキサカイメモリードホール","① 飲食店営業","簡易宿所","群馬県伊勢崎市境百々東7番1号","",36.278058,139.257157,"0270-75-5690","株式会社メモリード","4070001003272","群馬県前橋市大友町一丁目2番11号","伊保第683-86号",2024/07/11,2024/07/11,2024/07/11,2031/06/30,"","許可","",""
"010000","fBiz00005049860000000001","群馬県","前橋市","癒しの宿　古紗庵","イヤシノヤド　コシャアン","⑩ コンビニエンスストア","コンビニ","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00005051620000000001","群馬県","前橋市","翡翠","ヒスイ","① 飲食店営業","大衆酒場","群馬県太田市飯田町706","伊藤ビル203",36.286485,139.379946,"","小林裕美","","群馬県太田市西新町35-15","太保第326-134号",2024/07/10,2024/07/10,2024/07/10,2031/06/30,"","許可","",""
"010000","fBiz00005051860000000001","群馬県","前橋市","ビィーナス３０","ビィーナスサンジュウ","① 飲食店営業","ｶﾌｪ･ﾊﾞｰ･ｷｬﾊﾞﾚｰ","群馬県太田市飯田町1225-5","タカクラ第一ビル201",36.290697,139.378953,"","髙倉文晴","","群馬県太田市城西町87-13","太保第326-136号",2024/07/10,2024/07/10,2024/07/10,2031/06/30,"","許可","",""
"010000","fBiz00005051960000000001","群馬県","前橋市","ミルクランド東毛ニコモール店","ミルクランドトウモウニコモールテン","① 飲食店営業","一般飲食店","群馬県太田市新田市野井町592-13","",36.302662,139.301606,"0276-57-7020","東毛酪農直販株式会社","5070001019796","群馬県太田市新田市野井町741-1","太保第326-137号",2024/07/10,2024/07/10,2024/07/10,2030/09/30,"","許可","",""
"010000","fBiz00005051960000000002","群馬県","前橋市","ミルクランド東毛ニコモール店","ミルクランドトウモウニコモールテン","③ 乳類販売業","","群馬県太田市新田市野井町592-13","ジョイフル本田新田店ニコモール内",36.302662,139.301606,"0276-57-7020","東毛酪農直販株式会社","5070001019796","群馬県太田市新田市野井町741-1","","","","","","","届出","",""
"010000","fBiz00005053720000000001","群馬県","前橋市","創作　ＳＵＳＨＩ　ＤＩＮＩＮＧ　丹やま","ソウサクスシダイニングニヤマ","① 飲食店営業","一般飲食店","群馬県太田市飯田町1201","",36.290880,139.379486,"0276-45-5735","有限会社ＮＩＹＡＭＡ","1070002032554","","太保第326-70号",2005/07/13,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00005053840000000002","群馬県","前橋市","菊池青果店","キクチセイカテン","① 魚介類販売業（包装済みの魚介類のみの販売）","店頭販売　配送","群馬県安中市原市安中市原市","2-8-7",36.313199,138.858477,"023-385-6158","菊池保志","","群馬県安中市原市2-8-7","","","","","","","届出","",""
"010000","fBiz00005053840000000002","群馬県","前橋市","菊池青果店","キクチセイカテン","② 食肉販売業（包装済みの食肉のみの販売）","店頭販売　配送","群馬県安中市原市安中市原市","2-8-7",36.313199,138.858477,"023-385-6158","菊池保志","","群馬県安中市原市2-8-7","","","","","","","届出","",""
"010000","fBiz00005053840000000002","群馬県","前橋市","菊池青果店","キクチセイカテン","③ 乳類販売業","店頭販売　配送","群馬県安中市原市安中市原市","2-8-7",36.313199,138.858477,"023-385-6158","菊池保志","","群馬県安中市原市2-8-7","","","","","","","届出","",""
"010000","fBiz00005053840000000002","群馬県","前橋市","菊池青果店","キクチセイカテン","⑦ 野菜果物販売業","店頭販売　配送","群馬県安中市原市安中市原市","2-8-7",36.313199,138.858477,"023-385-6158","菊池保志","","群馬県安中市原市2-8-7","","","","","","","届出","",""
"010000","fBiz00005055070000000003","群馬県","前橋市","","","⑬ その他の食料・飲料販売業","お持ち帰り専門食品","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00005055070000000004","群馬県","前橋市","SEA BOX FRANK","シーボックスフランク","① 飲食店営業","一般飲食店","群馬県みどり市笠懸町鹿3686","",36.391306,139.273639,"09053695184","舩越光宏","","群馬県みどり市笠懸町鹿4431-4","桐保第663-147号",2024/09/19,2024/09/19,2024/09/19,2030/12/31,"","許可","",""
"010000","fBiz00005061620000000001","群馬県","前橋市","左門","サモン","① 飲食店営業","仮設","群馬県桐生市末広町1-13","",36.410938,139.337428,"0277466243","","","","桐保第663-103号",2024/07/18,2024/07/18,2024/07/18,2029/12/31,"","許可","原則、１品目に限る。",""
"010000","fBiz00005063640000000001","群馬県","前橋市","","","① 飲食店営業","コンビニエンスストア","","","","","","","","","渋保第722-66号",2024/07/24,2024/07/24,2024/07/24,2030/09/30,"","許可","",""
"010000","fBiz00005064080000000001","群馬県","前橋市","茶屋　たんぽぽ","チャヤ　タンポポ","② 食肉販売業（包装済みの食肉のみの販売）","","群馬県吾妻郡中之条町折田2411","",36.601476,138.809124,"0279-75-7111","中之条町","6000020104213","群馬県吾妻郡中之条町大字中之条町1091","","","","","","","届出","",""
"010000","fBiz00005064080000000003","群馬県","前橋市","中之条ガーデンズ　茶屋　たんぽぽ","ナカノジョウガーデンズ　チャヤ　タンポポ","① 飲食店営業","一般飲食店","群馬県吾妻郡中之条町折田2411","",36.601476,138.809124,"0279-75-7111","中之条町","6000020104213","群馬県吾妻郡中之条町大字中之条町1091","吾保第918－129号",2024/10/09,2024/10/09,2024/10/09,2030/12/31,"","許可","",""
"010000","fBiz00005064360000000001","群馬県","前橋市","ＬＡＮＣＨＯＮＥＴＥ　ＰＩＴ　ＳＴＯＰ","ランチョネッテピットストップ","① 飲食店営業","専門料理店","群馬県邑楽郡大泉町坂田5-3-22","",36.259015,139.406733,"","","","","館保第6114-91号",2024/07/17,2024/07/17,2024/07/17,2031/03/31,"","許可","",""
"010000","fBiz00005065220000000001","群馬県","前橋市","ｆｌｏｒａ","フロラ","① 飲食店営業","スナック","群馬県太田市飯田町1004番","かねばやしビル3F西",36.290247,139.379455,"0276-61-3966","株式会社Ｌｉｂｅｒｅ","3070001033015","群馬県太田市新井町533番地","太保第326-139号",2024/07/17,2024/07/17,2024/07/17,2031/06/30,"","許可","",""
"010000","fBiz00005065340000000001","群馬県","前橋市","ＨＡＷＡＩＡＮ　ＰＯＫＥ　ＬＡＮＩＫＡＩ　太田店","ハワイアンポキラニカイオオタテン","① 飲食店営業","弁当","群馬県太田市末広町548-25","",36.259498,139.380760,"0276-50-1114","","","","太保第326-140号",2024/07/17,2024/07/17,2024/07/17,2031/06/30,"","許可","",""
"010000","fBiz00005065410000000001","群馬県","前橋市","炭火くしやき　鳥泉亭","スミビクシヤキトリセンテイ","① 飲食店営業","焼鳥店","群馬県太田市新田市野井町592-13","",36.302662,139.301606,"0276-20-9327","株式会社ライトス","7050001046155","茨城県水戸市吉沢町198番地の6","太保第326-141号",2024/07/17,2024/07/17,2024/07/17,2030/09/30,"","許可","",""
"010000","fBiz00005069960000000001","群馬県","前橋市","一本松観光りんご園","イッポンマツカンコウリンゴエン","① 飲食店営業","一般飲食店","群馬県沼田市利根町高戸谷598","",36.688461,139.207455,"0278-56-3601","","","","利保第565-109号",2024/07/17,2024/07/17,2024/07/17,2030/12/31,"","許可","",""
"010000","fBiz00005071910000000001","群馬県","前橋市","ＦＲＥＳＫＩＴＯ’Ｓ","フレスキトス","① 飲食店営業","専門料理店","群馬県邑楽郡大泉町坂田5-22-13","",36.259507,139.402525,"","ZURITA MATERESA PANIGSING","","群馬県伊勢崎市八斗島町1588-18朝日屋ﾊｲﾂⅡ4A","館保第6114-92号",2024/07/19,2024/07/19,2024/07/19,2031/03/31,"","許可","",""
"010000","fBiz00005072120000000001","群馬県","前橋市","セブンイレブン渋川半田店","セブンイレブンシブカワハンダテン","⑩ コンビニエンスストア","コンビニエンスストア","群馬県渋川市半田1884-1","",36.474577,139.021889,"0279246708","小野佳克","","群馬県渋川市半田1884-1","","","","","","","届出","",""
"010000","fBiz00005073980000000001","群馬県","前橋市","かわうそとｋｅｙ","カワウソトキー","① 飲食店営業","自動車営業","群馬県太田市龍舞町2807番地1","（県内一円）",36.282050,139.418570,"0276-55-1776","株式会社ＫＳセルフラボ","9070001038826","群馬県太田市龍舞町2807番地1","太保第326-142号",2024/07/18,2024/07/18,2024/07/18,2029/12/31,"","許可","給廃水容量200L",""
"010000","fBiz00005074010000000001","群馬県","前橋市","東京証券業　湯檜曽保養所","トウキョウショウケンギョウ　ユビソホヨウジョ","① 飲食店営業","旅館・ホテル","群馬県利根郡みなかみ町湯桧曽147","",36.806692,138.986238,"0278-72-3505","株式会社馬渕商事","7013201005578","東京都目黒区平町1-16-24","利保第565-123号",2024/09/06,2024/09/06,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005074190000000001","群馬県","前橋市","窯焼きピザの店　ラ・ビエール","カマヤキピザノミセ　ラ・ビエール","① 飲食店営業","一般飲食店","群馬県利根郡みなかみ町湯原681-3","",36.771384,138.969990,"0278-72-2959","有限会社さんすい森のリゾート","8070002035567","群馬県利根郡みなかみ町湯原681番地3","利保第565-124号",2006/04/21,2024/09/06,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005074990000000001","群馬県","前橋市","GARBAcafe","ガルバカフェ","① 飲食店営業","一般飲食店","群馬県利根郡みなかみ町大穴814","",36.789040,138.978284,"0278-25-3887","株式会社ＴＯＰグループ","4070001011449","群馬県高崎市榛名山町295番地5","利保第565-127号",2012/02/07,2024/09/06,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005074990000000004","群馬県","前橋市","GARBAcafe","ガルバカフェ","⑪ 菓子製造業","","群馬県利根郡みなかみ町大穴814","",36.789040,138.978284,"0278-25-3887","株式会社ＴＯＰグループ","4070001011449","群馬県高崎市榛名山町295番地5","利保第565-128号",2012/02/07,2024/09/06,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005075310000000001","群馬県","前橋市","公益財団法人群馬慈恵会","コウエキザイダンホウジングンマジケイカイ","㉖ 集団給食施設","","群馬県安中市松井田町新堀1300-1","",36.318482,138.792791,"027-393-1301","公益財団法人群馬慈恵会","7070005008348","群馬県安中市松井田町新堀１３００番地の１","","","","","","","届出","",""
"010000","fBiz00005075740000000001","群馬県","前橋市","小さなレストラン 彩絵","チイサナレストラン サエ","① 飲食店営業","レストラン","群馬県利根郡みなかみ町谷川466","",36.789882,138.955928,"0278-72-5002","谷津寿美子","","群馬県利根郡みなかみ町谷川466","利保第565-125号",2006/08/14,2024/09/06,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005075860000000001","群馬県","前橋市","宮前山荘","ミヤマエサンソウ","① 飲食店営業","簡易宿所","群馬県利根郡みなかみ町向山30","",36.802248,139.005751,"0278-72-2617","真庭  寛","","群馬県利根郡みなかみ町向山30","利保第565-126号",2011/10/11,2024/09/06,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005075910000000001","群馬県","前橋市","OWL Mountain Park Store","オウルマウンテンパークストア","① 飲食店営業","一般","群馬県桐生市末広町3-10","",36.410189,139.335972,"09077364864","Forest Ventures合同会社","2070003005418","群馬県桐生市宮本町4-4-12","桐保第663-101号",2024/07/18,2024/07/18,2024/07/18,2031/06/30,"","許可","",""
"010000","fBiz00005075960000000001","群馬県","前橋市","ｉｋｕｆｕｕｄｏ","イクフウドー","① 飲食店営業","レストラン","群馬県利根郡みなかみ町大穴814番地1","",36.789040,138.978284,"0278-72-3574","有限会社育風堂精肉店","2070002035523","群馬県利根郡みなかみ町大穴814番地1","利保第565-129号",2012/02/15,2024/09/06,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005075960000000003","群馬県","前橋市","ｉｋｕｆｕｕｄｏ","イクフウドー","③ 食肉販売業","","群馬県利根郡みなかみ町大穴814番地1","",36.789040,138.978284,"0278-72-3574","有限会社育風堂精肉店","2070002035523","群馬県利根郡みなかみ町大穴814番地1","利保第565-130号",2012/02/15,2024/09/06,2024/10/01,2030/09/30,"","許可","",""
"010000","fBiz00005075960000000004","群馬県","前橋市","ｉｋｕｆｕｕｄｏ","イクフウドー","⑮ 食肉製品製造業","","群馬県利根郡みなかみ町大穴814番地1","",36.789040,138.978284,"0278-72-3574","有限会社育風堂精肉店","2070002035523","群馬県利根郡みなかみ町大穴814番地1","利保第565-131号",2012/02/15,2024/09/06,2024/10/01,2030/09/30,"","許可","",""
